Date,ret,raw_ret,mult
2021-04-23,-0.02551241017939117,-0.02551241017939117,1.0
2021-04-26,0.026350075158359052,0.026350075158359052,1.0
2021-04-27,0.026895050826654453,0.026895050826654453,1.0
2021-04-28,0.007300440132106525,0.007300440132106525,1.0
2021-04-29,0.024946027126115978,0.024946027126115978,1.0
2021-04-30,-0.02697825729419093,-0.02697825729419093,1.0
2021-05-03,0.0036706514523343835,0.0036706514523343835,1.0
2021-05-04,0.008565881643849235,0.008565881643849235,1.0
2021-05-05,0.019627427966189593,0.019627427966189593,1.0
2021-05-06,0.005010053026584881,0.005010053026584881,1.0
2021-05-07,0.0034305701923676626,0.0034305701923676626,1.0
2021-05-10,0.04298079526750233,0.04298079526750233,1.0
2021-05-11,-0.07716619187451625,-0.07716619187451625,1.0
2021-05-12,0.017984601159026135,0.017984601159026135,1.0
2021-05-13,-0.047892943851034826,-0.047892943851034826,1.0
2021-05-14,0.04314273956144372,0.04314273956144372,1.0
2021-05-17,0.023672839993296328,0.023672839993296328,1.0
2021-05-18,0.025956335900609744,0.025956335900609744,1.0
2021-05-19,-0.07704888973307997,-0.07704888973307997,1.0
2021-05-20,0.0009278215341579899,0.0009278215341579899,1.0
2021-05-21,0.015784151953682397,0.015784151953682397,1.0
2021-05-24,0.01161237236840089,0.01161237236840089,1.0
2021-05-25,0.01011772229313966,0.01011772229313966,1.0
2021-05-26,-0.01910834646417863,-0.01910834646417863,1.0
2021-05-27,0.017159513060058897,0.017159513060058897,1.0
2021-05-28,0.01082217995085964,0.01082217995085964,1.0
2021-06-01,0.02702041809270018,0.02702041809270018,1.0
2021-06-02,0.017468582448116457,0.017468582448116457,1.0
2021-06-03,-0.00852383707579885,-0.00852383707579885,1.0
2021-06-04,0.0153431219673293,0.0153431219673293,1.0
2021-06-07,0.0028626084528223295,0.0028626084528223295,1.0
2021-06-08,-0.005682484992316334,-0.005682484992316334,1.0
2021-06-09,0.007694804434819103,0.007694804434819103,1.0
2021-06-10,0.003265957305318794,0.003265957305318794,1.0
2021-06-11,-1.0872260431475683e-05,-1.0872260431475683e-05,1.0
2021-06-14,-0.017158201128146304,-0.017158201128146304,1.0
2021-06-15,0.008002991613903514,0.008002991613903514,1.0
2021-06-16,-0.016899317770387993,-0.016899317770387993,1.0
2021-06-17,-0.04102687000159178,-0.04102687000159178,1.0
2021-06-18,-0.037512623468420665,-0.037512623468420665,1.0
2021-06-21,-0.0077615496985999986,-0.0077615496985999986,1.0
2021-06-22,0.03713149994005967,0.03713149994005967,1.0
2021-06-23,0.009425187816852953,0.009425187816852953,1.0
2021-06-24,-0.0020304450761767096,-0.0020304450761767096,1.0
2021-06-25,0.008040735045795675,0.008040735045795675,1.0
2021-06-28,0.00975881887901213,0.00975881887901213,1.0
2021-06-29,-0.004082850686977162,-0.004082850686977162,1.0
2021-06-30,-0.004927227619001016,-0.004927227619001016,1.0
2021-07-01,0.010844779598356046,0.010844779598356046,1.0
2021-07-02,0.003433806944913006,0.003433806944913006,1.0
2021-07-06,0.007615346123312447,0.007615346123312447,1.0
2021-07-07,0.00041527931202605214,0.00041527931202605214,1.0
2021-07-08,-0.04599262624943978,-0.04599262624943978,1.0
2021-07-09,0.037804476321284905,0.037804476321284905,1.0
2021-07-12,0.020799769650040302,0.020799769650040302,1.0
2021-07-13,0.011297398174207428,0.011297398174207428,1.0
2021-07-14,0.00899056520097963,0.00899056520097963,1.0
2021-07-15,-0.023284408665284074,-0.023284408665284074,1.0
2021-07-16,0.0018330044621985714,0.0018330044621985714,1.0
2021-07-19,-0.050811825024717476,-0.050811825024717476,1.0
2021-07-20,-0.02524600835278013,-0.02524600835278013,1.0
2021-07-21,0.04016704572351005,0.04016704572351005,1.0
2021-07-22,0.028421773066090523,0.028421773066090523,1.0
2021-07-23,0.016126327132191018,0.016126327132191018,1.0
2021-07-26,0.00773853809522864,0.00773853809522864,1.0
2021-07-27,0.007887937035175558,0.007887937035175558,1.0
2021-07-28,-0.013413925962058879,-0.013413925962058879,1.0
2021-07-29,0.004849155897897739,0.004849155897897739,1.0
2021-07-30,-0.0013222313502788692,-0.0013222313502788692,1.0
2021-08-02,0.013176209165795389,0.013176209165795389,1.0
2021-08-03,-0.042994183206452354,-0.042994183206452354,1.0
2021-08-04,-0.0017703968665843978,-0.0017703968665843978,1.0
2021-08-05,0.003246439309545655,0.003246439309545655,1.0
2021-08-06,0.022686443441377768,0.022686443441377768,1.0
2021-08-09,-0.009538627761491628,-0.009538627761491628,1.0
2021-08-10,-0.0016732362306378615,-0.0016732362306378615,1.0
2021-08-11,-0.01733392136658019,-0.01733392136658019,1.0
2021-08-12,-0.009509522457241237,-0.009509522457241237,1.0
2021-08-13,0.008391690025271892,0.008391690025271892,1.0
2021-08-16,-0.0009463008778497785,-0.0009463008778497785,1.0
2021-08-17,-0.007337508461168123,-0.007337508461168123,1.0
2021-08-18,-0.017389751359530525,-0.017389751359530525,1.0
2021-08-19,-0.052733076160146074,-0.052733076160146074,1.0
2021-08-20,0.04346752849421477,0.04346752849421477,1.0
2021-08-23,0.031394500160462614,0.031394500160462614,1.0
2021-08-24,0.03328506552226009,0.03328506552226009,1.0
2021-08-25,0.001900947995136741,0.001900947995136741,1.0
2021-08-26,-0.008843900306691965,-0.008843900306691965,1.0
2021-08-27,-0.0024345006296686757,-0.0024345006296686757,1.0
2021-08-30,0.03248392696730426,0.03248392696730426,1.0
2021-08-31,0.02160270042356323,0.02160270042356323,1.0
2021-09-01,-0.00231824598393458,-0.00231824598393458,1.0
2021-09-02,0.0023859729850466355,0.0023859729850466355,1.0
2021-09-03,-0.016580790366433583,-0.016580790366433583,1.0
2021-09-07,0.01746017513847259,0.01746017513847259,1.0
2021-09-08,-0.0019303289015973355,-0.0019303289015973355,1.0
2021-09-09,-0.009146780504617192,-0.009146780504617192,1.0
2021-09-10,-0.0017384072247289039,-0.0017384072247289039,1.0
2021-09-13,-0.02046646387333328,-0.02046646387333328,1.0
2021-09-14,-0.006026852230852636,-0.006026852230852636,1.0
2021-09-15,-0.01226784274783949,-0.01226784274783949,1.0
2021-09-16,0.006062783584462811,0.006062783584462811,1.0
2021-09-17,0.006278657483511779,0.006278657483511779,1.0
2021-09-20,-0.07734725154548837,-0.07734725154548837,1.0
2021-09-21,0.004890042530583252,0.004890042530583252,1.0
2021-09-22,-5.0625832822561535e-05,-5.0625832822561535e-05,1.0
2021-09-23,0.03364233144728497,0.03364233144728497,1.0
2021-09-24,-0.0008110541786813157,-0.0008110541786813157,1.0
2021-09-27,-0.006708143235793999,-0.006708143235793999,1.0
2021-09-28,-0.03876911494489322,-0.03876911494489322,1.0
2021-09-29,-0.03695582216151674,-0.03695582216151674,1.0
2021-09-30,-0.006046905834557253,-0.006046905834557253,1.0
2021-10-01,-0.024252691234287107,-0.024252691234287107,1.0
2021-10-04,0.030198685140151796,0.030198685140151796,1.0
2021-10-05,0.0024977720851792388,0.0024977720851792388,1.0
2021-10-06,-0.00959554694713057,-0.00959554694713057,1.0
2021-10-07,0.04076464456101704,0.04076464456101704,1.0
2021-10-08,0.017556806263702845,0.017556806263702845,1.0
2021-10-11,0.0247755897306611,0.0247755897306611,1.0
2021-10-12,-0.018254115775953105,-0.018254115775953105,1.0
2021-10-13,-0.009153047293814384,-0.009153047293814384,1.0
2021-10-14,0.029904037736550718,0.029904037736550718,1.0
2021-10-15,0.029246058331124446,0.029246058331124446,1.0
2021-10-18,0.006378310531745704,0.006378310531745704,1.0
2021-10-19,-0.004744667448588004,-0.004744667448588004,1.0
2021-10-20,0.0023840718217253577,0.0023840718217253577,1.0
2021-10-21,0.021861408640374818,0.021861408640374818,1.0
2021-10-22,-0.0038060292370661808,-0.0038060292370661808,1.0
2021-10-25,0.02694056328936061,0.02694056328936061,1.0
2021-10-26,0.0036941763288443736,0.0036941763288443736,1.0
2021-10-27,-0.013968988957248232,-0.013968988957248232,1.0
2021-10-28,-0.03261773305210062,-0.03261773305210062,1.0
2021-10-29,0.018560130744294908,0.018560130744294908,1.0
2021-11-01,0.011292139243229242,0.011292139243229242,1.0
2021-11-02,-0.008778321608995552,-0.008778321608995552,1.0
2021-11-03,-0.025103629399842065,-0.025103629399842065,1.0
2021-11-04,0.03399329571349272,0.03399329571349272,1.0
2021-11-05,-0.02137353807094233,-0.02137353807094233,1.0
2021-11-08,0.019727565079003927,0.019727565079003927,1.0
2021-11-09,0.016191798218946247,0.016191798218946247,1.0
2021-11-10,-0.009854826433829867,-0.009854826433829867,1.0
2021-11-11,-0.029161143925981462,-0.029161143925981462,1.0
2021-11-12,-0.005346709844828331,-0.005346709844828331,1.0
2021-11-15,0.004006638092340811,0.004006638092340811,1.0
2021-11-16,0.01005104029367944,0.01005104029367944,1.0
2021-11-17,-1.2928816639391403e-05,-1.2928816639391403e-05,1.0
2021-11-18,-0.00848008516583367,-0.00848008516583367,1.0
2021-11-19,-0.028719730250001733,-0.028719730250001733,1.0
2021-11-22,-0.02020845248051263,-0.02020845248051263,1.0
2021-11-23,0.03667587675047422,0.03667587675047422,1.0
2021-11-24,0.010215346247284169,0.010215346247284169,1.0
2021-11-26,-0.07691641840243071,-0.07691641840243071,1.0
2021-11-29,0.016679158947804907,0.016679158947804907,1.0
2021-11-30,-0.06553116805380467,-0.06553116805380467,1.0
2021-12-01,0.019781868939450293,0.019781868939450293,1.0
2021-12-02,-0.0830696760933198,-0.0830696760933198,1.0
2021-12-03,0.09711327954769208,0.09711327954769208,1.0
2021-12-06,-0.03882008699352601,-0.03882008699352601,1.0
2021-12-07,0.06157869428204491,0.06157869428204491,1.0
2021-12-08,0.04150645193584237,0.04150645193584237,1.0
2021-12-09,-0.01473832845323255,-0.01473832845323255,1.0
2021-12-10,0.008615847891356016,0.008615847891356016,1.0
2021-12-13,-0.009100273503122449,-0.009100273503122449,1.0
2021-12-14,-0.08401035084197432,-0.08401035084197432,1.0
2021-12-15,0.009657214340391147,0.009657214340391147,1.0
2021-12-16,0.0688162377234494,0.0688162377234494,1.0
2021-12-17,-0.10079947299596975,-0.10079947299596975,1.0
2021-12-20,-0.0219514148004737,-0.0439028296009474,0.5
2021-12-21,0.030968550905000294,0.06193710181000059,0.5
2021-12-22,0.015089170807203203,0.030178341614406405,0.5
2021-12-23,0.02074697280317725,0.0414939456063545,0.5
2021-12-27,0.006128318739393539,0.012256637478787078,0.5
2021-12-28,0.034629587624078445,0.06925917524815689,0.5
2021-12-29,-0.014478231634198521,-0.028956463268397042,0.5
2021-12-30,-0.00017329355383072966,-0.0003465871076614593,0.5
2021-12-31,-0.011935442465608735,-0.02387088493121747,0.5
2022-01-03,0.0016743183976487212,0.0033486367952974424,0.5
2022-01-04,0.032215875131757554,0.032215875131757554,1.0
2022-01-05,-0.03123508681163009,-0.03123508681163009,1.0
2022-01-06,-0.03971730196444429,-0.07943460392888858,0.5
2022-01-07,0.004059018153875546,0.008118036307751092,0.5
2022-01-10,-0.02621334395358593,-0.05242668790717186,0.5
2022-01-11,0.009429810145960355,0.01885962029192071,0.5
2022-01-12,0.0295576815990358,0.0591153631980716,0.5
2022-01-13,0.007058619550657476,0.014117239101314951,0.5
2022-01-14,-0.033045840640358634,-0.06609168128071727,0.5
2022-01-18,0.014612063804148822,0.029224127608297644,0.5
2022-01-19,-0.00786638118779359,-0.01573276237558718,0.5
2022-01-20,-0.026695899080877956,-0.05339179816175591,0.5
2022-01-21,-0.03298015479277001,-0.06596030958554001,0.5
2022-01-24,-0.026274374052803112,-0.052548748105606224,0.5
2022-01-25,0.010260619734410864,0.020521239468821728,0.5
2022-01-26,0.032352023855039574,0.06470404771007915,0.5
2022-01-27,-0.00025847430052465016,-0.0005169486010493003,0.5
2022-01-28,-0.019504973667824662,-0.039009947335649324,0.5
2022-01-31,0.012532347212575127,0.025064694425150254,0.5
2022-02-01,0.0015313843917714558,0.0030627687835429115,0.5
2022-02-02,0.0197328046506493,0.0197328046506493,1.0
2022-02-03,-0.0007981000780332509,-0.0015962001560665018,0.5
2022-02-04,0.015453079122140034,0.015453079122140034,1.0
2022-02-07,0.0001030095351057276,0.0001030095351057276,1.0
2022-02-08,0.0024110712870373994,0.0024110712870373994,1.0
2022-02-09,-0.00842988671410557,-0.00842988671410557,1.0
2022-02-10,0.00019114241745218672,0.00019114241745218672,1.0
2022-02-11,0.008358248537484214,0.008358248537484214,1.0
2022-02-14,0.01288371620241181,0.01288371620241181,1.0
2022-02-15,-0.044105367053127134,-0.044105367053127134,1.0
2022-02-16,0.01412784934094429,0.02825569868188858,0.5
2022-02-17,-0.011437706946466487,-0.022875413892932975,0.5
2022-02-18,-0.011868257052821954,-0.023736514105643907,0.5
2022-02-22,0.03655292567874941,0.03655292567874941,1.0
2022-02-23,-0.009181529482657037,-0.018363058965314073,0.5
2022-02-24,0.022040840676138717,0.022040840676138717,1.0
2022-02-25,-0.02715857616529623,-0.02715857616529623,1.0
2022-02-28,0.018929729598831057,0.018929729598831057,1.0
2022-03-01,0.01200677599075305,0.01200677599075305,1.0
2022-03-02,0.00662280754395041,0.00662280754395041,1.0
2022-03-03,0.007375768374390842,0.007375768374390842,1.0
2022-03-04,0.0013847957474719737,0.0013847957474719737,1.0
2022-03-07,0.00883264577396949,0.00883264577396949,1.0
2022-03-08,0.006537354940973526,0.006537354940973526,1.0
2022-03-09,-0.012817434867899793,-0.012817434867899793,1.0
2022-03-10,-0.00621064100729776,-0.00621064100729776,1.0
2022-03-11,-0.000489508200263125,-0.000489508200263125,1.0
2022-03-14,-0.00010939654330988091,-0.00010939654330988091,1.0
2022-03-15,0.00010917062352877593,0.00010917062352877593,1.0
2022-03-16,-0.00010915870660466176,-0.00010915870660466176,1.0
2022-03-17,0.0,0.0,1.0
2022-03-18,0.00010940851222285275,0.00010940851222285275,1.0
2022-03-21,-0.00010932516994222041,-0.00010932516994222041,1.0
2022-03-22,0.00010933712324190381,0.00010933712324190381,1.0
2022-03-23,-0.00010935505700471193,-0.00010935505700471193,1.0
2022-03-24,0.00010933712324168177,0.00010933712324168177,1.0
2022-03-25,0.00010943851787192926,0.00010943851787192926,1.0
2022-03-28,-0.006384662238750479,-0.006384662238750479,1.0
2022-03-29,-0.03817054457966582,-0.03817054457966582,1.0
2022-03-30,0.049307567765579215,0.049307567765579215,1.0
2022-03-31,-0.007124358785284932,-0.007124358785284932,1.0
2022-04-01,-0.020011049918831007,-0.020011049918831007,1.0
2022-04-04,0.050535659404801966,0.050535659404801966,1.0
2022-04-05,-0.001996597799417104,-0.001996597799417104,1.0
2022-04-06,-0.019723365132982743,-0.019723365132982743,1.0
2022-04-07,-0.017370368733487067,-0.017370368733487067,1.0
2022-04-08,0.009236245168909519,0.009236245168909519,1.0
2022-04-11,0.01187792178775586,0.01187792178775586,1.0
2022-04-12,0.023049092293932927,0.023049092293932927,1.0
2022-04-13,0.026941498992271443,0.026941498992271443,1.0
2022-04-14,0.002051727712877994,0.002051727712877994,1.0
2022-04-18,0.042326101234801704,0.042326101234801704,1.0
2022-04-19,-0.03409606929042874,-0.03409606929042874,1.0
2022-04-20,-0.0024465695848673416,-0.0024465695848673416,1.0
2022-04-21,0.0164286820565242,0.0164286820565242,1.0
2022-04-22,-0.06834563479026122,-0.06834563479026122,1.0
2022-04-25,-0.04643023834869177,-0.04643023834869177,1.0
2022-04-26,0.014432333806207343,0.014432333806207343,1.0
2022-04-27,-0.009393323638259978,-0.009393323638259978,1.0
2022-04-28,0.008452086720197082,0.008452086720197082,1.0
2022-04-29,0.02340166220846541,0.02340166220846541,1.0
2022-05-02,-0.022558965581041195,-0.022558965581041195,1.0
2022-05-03,0.00047400573754045747,0.00047400573754045747,1.0
2022-05-04,0.014746454686287868,0.014746454686287868,1.0
2022-05-05,0.011289089604019992,0.011289089604019992,1.0
2022-05-06,-0.008241793335145894,-0.008241793335145894,1.0
2022-05-09,-0.0075078830806675784,-0.0075078830806675784,1.0
2022-05-10,-0.020263639735446523,-0.020263639735446523,1.0
2022-05-11,-0.0005989642704534308,-0.0005989642704534308,1.0
2022-05-12,0.0001091436892373121,0.0001091436892373121,1.0
2022-05-13,-0.00010916165219132523,-0.00010916165219132523,1.0
2022-05-16,0.00010917356975848058,0.00010917356975848058,1.0
2022-05-17,-0.0001093846890136696,-0.0001093846890136696,1.0
2022-05-18,0.00010939665533271636,0.00010939665533271636,1.0
2022-05-19,0.00010907517227476404,0.00010907517227476404,1.0
2022-05-20,0.0,0.0,1.0
2022-05-23,0.0,0.0,1.0
2022-05-24,0.00010982190084152244,0.00010982190084152244,1.0
2022-05-25,-0.00010980984131592209,-0.00010980984131592209,1.0
2022-05-26,1.811292347220217e-07,1.811292347220217e-07,1.0
2022-05-27,0.00021856430005051664,0.00021856430005051664,1.0
2022-05-31,4.4911728336316514e-07,4.4911728336316514e-07,1.0
2022-06-01,1.0767862878680035e-05,1.0767862878680035e-05,1.0
2022-06-02,-0.00010908156288824687,-0.00010908156288824687,1.0
2022-06-03,-3.0315919452572615e-07,-3.0315919452572615e-07,1.0
2022-06-06,2.0065500372368206e-07,2.0065500372368206e-07,1.0
2022-06-07,-2.0065496342258626e-07,-2.0065496342258626e-07,1.0
2022-06-08,0.00010959733228754764,0.00010959733228754764,1.0
2022-06-09,1.0250426218938458e-07,1.0250426218938458e-07,1.0
2022-06-10,-3.0315919452572615e-07,-3.0315919452572615e-07,1.0
2022-06-13,-0.00010918405595861103,-0.00010918405595861103,1.0
2022-06-14,-0.0001095972883452534,-0.0001095972883452534,1.0
2022-06-15,2.0065500372368206e-07,2.0065500372368206e-07,1.0
2022-06-16,0.000109402748453169,0.000109402748453169,1.0
2022-06-17,0.00010950504662643468,0.00010950504662643468,1.0
2022-06-21,0.00010939345142046975,0.00010939345142046975,1.0
2022-06-22,0.00010878859762364357,0.00010878859762364357,1.0
2022-06-23,0.00010936077334999794,0.00010936077334999794,1.0
2022-06-24,3.83505347034685e-07,3.83505347034685e-07,1.0
2022-06-27,-0.00010934881487911774,-0.00010934881487911774,1.0
2022-06-28,-3.835051999301342e-07,-3.835051999301342e-07,1.0
2022-06-29,-0.00010906217606676538,-0.00010906217606676538,1.0
2022-06-30,0.0003281079421963984,0.0003281079421963984,1.0
2022-07-01,3.266554155612056e-05,3.266554155612056e-05,1.0
2022-07-05,0.0,0.0,1.0
2022-07-06,0.0,0.0,1.0
2022-07-07,0.0001093966553329384,0.0001093966553329384,1.0
2022-07-08,-0.00010961990984803549,-0.00010961990984803549,1.0
2022-07-11,-0.00010916143444605897,-0.00010916143444605897,1.0
2022-07-12,0.0001091733519658078,0.0001091733519658078,1.0
2022-07-13,-0.00010939665533282739,-0.00010939665533282739,1.0
2022-07-14,-0.00010908994903868763,-0.00010908994903868763,1.0
2022-07-15,0.00021852241190778443,0.00021852241190778443,1.0
2022-07-18,-0.00010939665533282739,-0.00010939665533282739,1.0
2022-07-19,0.00010940862427033517,0.00010940862427033517,1.0
2022-07-20,0.0,0.0,1.0
2022-07-21,2.0077674123264444e-07,2.0077674123264444e-07,1.0
2022-07-22,0.0002189450643532709,0.0002189450643532709,1.0
2022-07-25,-2.351474016615285e-07,-2.351474016615285e-07,1.0
2022-07-26,0.0,0.0,1.0
2022-07-27,0.0,0.0,1.0
2022-07-28,0.00010960790761238569,0.00010960790761238569,1.0
2022-07-29,-1.5697526190017186e-07,-1.5697526190017186e-07,1.0
2022-08-01,7.613563398423118e-05,7.613563398423118e-05,1.0
2022-08-02,0.00010979808675548597,0.00010979808675548597,1.0
2022-08-03,0.0002184998923329129,0.0002184998923329129,1.0
2022-08-04,0.00010986666549528401,0.00010986666549528401,1.0
2022-08-05,0.00010897269784537755,0.00010897269784537755,1.0
2022-08-08,-0.00010901029790044703,-0.00010901029790044703,1.0
2022-08-09,-3.1490636975828323e-07,-3.1490636975828323e-07,1.0
2022-08-10,0.00010965206414170757,0.00010965206414170757,1.0
2022-08-11,0.00021881724854089235,0.00021881724854089235,1.0
2022-08-12,2.233565847831187e-07,2.233565847831187e-07,1.0
2022-08-15,-3.003030629722403e-07,-3.003030629722403e-07,1.0
2022-08-16,0.00021898631078176578,0.00021898631078176578,1.0
2022-08-17,0.0,0.0,1.0
2022-08-18,0.0002183013447747406,0.0002183013447747406,1.0
2022-08-19,0.0,0.0,1.0
2022-08-22,3.1465260530438854e-07,3.1465260530438854e-07,1.0
2022-08-23,0.0002186607858334355,0.0002186607858334355,1.0
2022-08-24,-4.409657207160578e-07,-4.409657207160578e-07,1.0
2022-08-25,0.00010971096088918664,0.00010971096088918664,1.0
2022-08-26,0.0,0.0,1.0
2022-08-29,0.00010921764400206868,0.00010921764400206868,1.0
2022-08-30,0.00010901646403049803,0.00010901646403049803,1.0
2022-08-31,0.00010951479605658676,0.00010951479605658676,1.0
2022-09-01,0.00031697739097436006,0.00031697739097436006,1.0
2022-09-02,1.4828359229390742e-07,1.4828359229390742e-07,1.0
2022-09-06,0.0,0.0,1.0
2022-09-07,3.610490995065163e-08,3.610490995065163e-08,1.0
2022-09-08,0.00043711507951949,0.00043711507951949,1.0
2022-09-09,-0.00010934881487900672,-0.00010934881487900672,1.0
2022-09-12,0.000109408056928606,0.000109408056928606,1.0
2022-09-13,-0.00010905237557545798,-0.00010905237557545798,1.0
2022-09-14,0.00021872154669999588,0.00021872154669999588,1.0
2022-09-15,0.00010890175544875369,0.00010890175544875369,1.0
2022-09-16,0.00021864982979580283,0.00021864982979580283,1.0
2022-09-19,0.0,0.0,1.0
2022-09-20,0.00010975362536336242,0.00010975362536336242,1.0
2022-09-21,-0.00010951006596993107,-0.00010951006596993107,1.0
2022-09-22,0.0003280070672460056,0.0003280070672460056,1.0
2022-09-23,0.00010926519696763393,0.00010926519696763393,1.0
2022-09-26,0.00010898574159901031,0.00010898574159901031,1.0
2022-09-27,-1.56079962954081e-07,-1.56079962954081e-07,1.0
2022-09-28,0.00010948707960567461,0.00010948707960567461,1.0
2022-09-29,0.0003274960326926646,0.0003274960326926646,1.0
2022-09-30,0.0,0.0,1.0
2022-10-03,5.450327004608013e-05,5.450327004608013e-05,1.0
2022-10-04,2.6516844298107856e-07,2.6516844298107856e-07,1.0
2022-10-05,0.0,0.0,1.0
2022-10-06,0.00032775116049021946,0.00032775116049021946,1.0
2022-10-07,-0.00010933685902325685,-0.00010933685902325685,1.0
2022-10-10,0.00021887002700782254,0.00021887002700782254,1.0
2022-10-11,-0.00010924152442126635,-0.00010924152442126635,1.0
2022-10-12,0.00010925345943579855,0.00010925345943579855,1.0
2022-10-13,0.00010929718452601378,0.00010929718452601378,1.0
2022-10-14,0.00010931296426730519,0.00010931296426730519,1.0
2022-10-17,0.00010921764400206868,0.00010921764400206868,1.0
2022-10-18,-0.00010920571681094504,-0.00010920571681094504,1.0
2022-10-19,0.00010921764400206868,0.00010921764400206868,1.0
2022-10-20,0.00010941940307640508,0.00010941940307640508,1.0
2022-10-21,0.00021840553666208073,0.00021840553666208073,1.0
2022-10-24,1.48705171287844e-07,1.48705171287844e-07,1.0
2022-10-25,0.0,0.0,1.0
2022-10-26,0.000109081698097091,0.000109081698097091,1.0
2022-10-27,0.0003274179735406335,0.0003274179735406335,1.0
2022-10-28,0.00010934001808027283,0.00010934001808027283,1.0
2022-10-31,0.0,0.0,1.0
2022-11-01,0.0001971134544536124,0.0001971134544536124,1.0
2022-11-02,0.00010963607357394878,0.00010963607357394878,1.0
2022-11-03,0.00021892119385880093,0.00021892119385880093,1.0
2022-11-04,0.00021879698239191114,0.00021879698239191114,1.0
2022-11-07,0.0001092565655711475,0.0001092565655711475,1.0
2022-11-08,1.041963946235569e-07,1.041963946235569e-07,1.0
2022-11-09,0.0004369284757934633,0.0004369284757934633,1.0
2022-11-10,0.00010951646388801528,0.00010951646388801528,1.0
2022-11-11,0.00010899026013544422,0.00010899026013544422,1.0
2022-11-14,0.00010927713715580543,0.00010927713715580543,1.0
2022-11-15,1.1099077723564221e-07,1.1099077723564221e-07,1.0
2022-11-16,-1.8775542054427774e-07,-1.8775542054427774e-07,1.0
2022-11-17,0.0003283026006914991,0.0003283026006914991,1.0
2022-11-18,0.0,0.0,1.0
2022-11-21,0.0002177846852129406,0.0002177846852129406,1.0
2022-11-22,4.0261088374293763e-07,4.0261088374293763e-07,1.0
2022-11-23,0.0003275190775695602,0.0003275190775695602,1.0
2022-11-25,0.0002182563028481077,0.0002182563028481077,1.0
2022-11-28,-9.038627224455809e-08,-9.038627224455809e-08,1.0
2022-11-29,0.00021820126352145586,0.00021820126352145586,1.0
2022-11-30,0.0,0.0,1.0
2022-12-01,0.0003280742691449401,0.0003280742691449401,1.0
2022-12-02,0.00021869782611605437,0.00021869782611605437,1.0
2022-12-05,7.139286561930192e-08,7.139286561930192e-08,1.0
2022-12-06,0.00021880645969463153,0.00021880645969463153,1.0
2022-12-07,0.00021861422105096118,0.00021861422105096118,1.0
2022-12-08,0.000218356124449981,0.000218356124449981,1.0
2022-12-09,0.00021872478784068505,0.00021872478784068505,1.0
2022-12-12,0.00021834814675725234,0.00021834814675725234,1.0
2022-12-13,0.0,0.0,1.0
2022-12-14,0.00010902323124017954,0.00010902323124017954,1.0
2022-12-15,0.0002184450193638554,0.0002184450193638554,1.0
2022-12-16,0.00021835163427175175,0.00021835163427175175,1.0
2022-12-19,0.0001209609193120187,0.0001209609193120187,1.0
2022-12-20,0.00010915498374464151,0.00010915498374464151,1.0
2022-12-21,0.0001098351625701266,0.0001098351625701266,1.0
2022-12-22,0.0003283644636802308,0.0003283644636802308,1.0
2022-12-23,0.00010944453766592588,0.00010944453766592588,1.0
2022-12-27,0.00010943256086970443,0.00010943256086970443,1.0
2022-12-28,0.00032822329957227225,0.00032822329957227225,1.0
2022-12-29,0.0003278768297585444,0.0003278768297585444,1.0
2022-12-30,-2.453769210042367e-07,-2.453769210042367e-07,1.0
2023-01-03,0.00010959421869194408,0.00010959421869194408,1.0
2023-01-04,-2.453769210042367e-07,-2.453769210042367e-07,1.0
2023-01-05,0.00021873222032198214,0.00021873222032198214,1.0
2023-01-06,3.354264088706316e-07,3.354264088706316e-07,1.0
2023-01-09,-1.869176931013072e-07,-1.869176931013072e-07,1.0
2023-01-10,0.0001091644394024538,0.0001091644394024538,1.0
2023-01-11,0.0,0.0,1.0
2023-01-12,0.0005464801305066214,0.0005464801305066214,1.0
2023-01-13,0.00010958314722819829,0.00010958314722819829,1.0
2023-01-17,0.00010922940115531965,0.00010922940115531965,1.0
2023-01-18,0.00010907571866192178,0.00010907571866192178,1.0
2023-01-19,0.00032732644310984327,0.00032732644310984327,1.0
2023-01-20,0.0002185012745961057,0.0002185012745961057,1.0
2023-01-23,0.00010914596570366086,0.00010914596570366086,1.0
2023-01-24,0.00010879913547001685,0.00010879913547001685,1.0
2023-01-25,0.00010928381079211569,0.00010928381079211569,1.0
2023-01-26,0.0003272856246172573,0.0003272856246172573,1.0
2023-01-27,0.00021820070048650386,0.00021820070048650386,1.0
2023-01-30,0.0,0.0,1.0
2023-01-31,0.00010929544218685196,0.00010929544218685196,1.0
2023-02-01,0.00028396053596857485,0.00028396053596857485,1.0
2023-02-02,0.00021904820651119652,0.00021904820651119652,1.0
2023-02-03,0.00021836060492930187,0.00021836060492930187,1.0
2023-02-06,0.00010920470228503731,0.00010920470228503731,1.0
2023-02-07,0.00010967507817594147,0.00010967507817594147,1.0
2023-02-08,0.00010925345943579855,0.00010925345943579855,1.0
2023-02-09,0.00021855442167795228,0.00021855442167795228,1.0
2023-02-10,0.0001093378580308002,0.0001093378580308002,1.0
2023-02-13,0.00021855540181792144,0.00021855540181792144,1.0
2023-02-14,0.0,0.0,1.0
2023-02-15,0.00021831487327661492,0.00021831487327661492,1.0
2023-02-16,0.0005464871601055243,0.0005464871601055243,1.0
2023-02-17,0.00010892953472652067,0.00010892953472652067,1.0
