Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2011-12-05,0.09482650637584078,0.0,0.09482650637584078,0.0,0.0,0.0,0.0,0.09482650637584078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,0.09465124932112132,0.0,0.09465124932112132,0.0,0.0,0.0,0.0,0.09465124932112132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-07,0.09463376256447988,0.0,0.09463376256447988,0.0,0.0,0.0,0.0,0.09463376256447988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-08,0.094952490142962,0.0,0.094952490142962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094952490142962,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-09,0.09293864775928691,0.0,0.09293864775928691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09293864775928691,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-12,0.0930602229447773,0.0,0.0930602229447773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930602229447773,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,0.0926352609400444,0.0,0.0926352609400444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926352609400444,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-14,0.0926322610055583,0.0,0.0926322610055583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926322610055583,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-15,0.09127872650379817,0.0,0.09127872650379817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09127872650379817,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-16,0.0926452499312406,0.0,0.0926452499312406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926452499312406,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-19,0.09665795613859562,0.0,0.09665795613859562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09665795613859562,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,0.09657945661099594,0.0,0.09657945661099594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09657945661099594,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-21,0.09463173825067439,0.0,0.09463173825067439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09463173825067439,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-22,0.0,0.0,0.09495763211738309,0.0,0.09495763211738309,0.0,0.0,0.0,0.09495763211738309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-23,0.0,0.0,0.09611403796645468,0.0,0.09611403796645468,0.0,0.0,0.0,0.09611403796645468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,0.0,0.0,0.09651204155112117,0.0,0.09651204155112117,0.0,0.0,0.0,0.09651204155112117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-28,0.0,0.0,0.0998584786499014,0.0,0.0998584786499014,0.0,0.0,0.0,0.0998584786499014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-29,0.0,0.0,0.10420772220910929,0.0,0.10420772220910929,0.0,0.0,0.0,0.10420772220910929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-30,0.0,0.0,0.10595182388513968,0.0,0.10595182388513968,0.0,0.0,0.0,0.10595182388513968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,0.0,0.0,0.10615721221203836,0.0,0.10615721221203836,0.0,0.0,0.0,0.10615721221203836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04,0.0,0.0,0.10774801292264209,0.0,0.10774801292264209,0.0,0.0,0.0,0.10774801292264209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05,0.0,0.0,0.1085942778568236,0.0,0.1085942778568236,0.0,0.0,0.0,0.1085942778568236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06,0.0,0.0,0.11555876969641717,0.0,0.11555876969641717,0.0,0.0,0.0,0.11555876969641717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09,0.0,0.0,0.11612137349629471,0.0,0.11612137349629471,0.0,0.0,0.0,0.0,0.11612137349629471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,0.0,0.0,0.11639120067008214,0.0,0.11639120067008214,0.0,0.0,0.0,0.0,0.11639120067008214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11,0.0,0.0,0.11588182053315212,0.0,0.11588182053315212,0.0,0.0,0.0,0.0,0.11588182053315212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12,0.0,0.0,0.1161254581977213,0.0,0.1161254581977213,0.0,0.0,0.0,0.0,0.1161254581977213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13,0.0,0.0,0.116149713266479,0.0,0.116149713266479,0.0,0.0,0.0,0.0,0.116149713266479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,0.0,0.0,0.11577454910864893,0.0,0.11577454910864893,0.0,0.0,0.0,0.0,0.11577454910864893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18,0.0,0.0,0.11583678703960305,0.0,0.11583678703960305,0.0,0.0,0.0,0.0,0.11583678703960305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19,0.0,0.0,0.11411759361696996,0.0,0.11411759361696996,0.0,0.0,0.0,0.0,0.11411759361696996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-20,0.0,0.0,0.11397514284817602,0.0,0.11397514284817602,0.0,0.0,0.0,0.0,0.11397514284817602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-23,0.0,0.0,0.11447767817233363,0.0,0.11447767817233363,0.0,0.0,0.0,0.0,0.11447767817233363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,0.1151295457560392,0.0,0.1151295457560392,0.0,0.0,0.0,0.0,0.0,0.1151295457560392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-25,0.11533688556618063,0.0,0.11533688556618063,0.0,0.0,0.0,0.0,0.0,0.11533688556618063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-26,0.11508548468390198,0.0,0.11508548468390198,0.0,0.0,0.0,0.0,0.0,0.11508548468390198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-27,0.11505765935920009,0.0,0.11505765935920009,0.0,0.0,0.0,0.0,0.0,0.11505765935920009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-30,0.1153560106910066,0.0,0.1153560106910066,0.0,0.0,0.0,0.0,0.0,0.1153560106910066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.11541370628225286,0.0,0.11541370628225286,0.0,0.0,0.0,0.0,0.0,0.11541370628225286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-01,0.11545031296055447,0.0,0.11545031296055447,0.0,0.0,0.0,0.0,0.0,0.11545031296055447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-02,0.11558963730086148,0.0,0.11558963730086148,0.0,0.0,0.0,0.0,0.0,0.11558963730086148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-03,0.1156801365842782,0.0,0.1156801365842782,0.0,0.0,0.0,0.0,0.0,0.1156801365842782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-06,0.11498166578701131,0.0,0.11498166578701131,0.0,0.0,0.0,0.0,0.0,0.11498166578701131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,0.0,0.0,0.1149063543263312,0.0,0.1149063543263312,0.0,0.0,0.0,0.1149063543263312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-08,0.0,0.0,0.11611586410934878,0.0,0.11611586410934878,0.0,0.0,0.0,0.11611586410934878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-09,0.0,0.0,0.11624328115830407,0.0,0.11624328115830407,0.0,0.0,0.0,0.11624328115830407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-10,0.0,0.0,0.11812544745005478,0.0,0.11812544745005478,0.0,0.0,0.0,0.11812544745005478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-13,0.0,0.0,0.11883056171579327,0.0,0.11883056171579327,0.0,0.0,0.0,0.11883056171579327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,0.0,0.0,0.1187345743888369,0.0,0.1187345743888369,0.0,0.0,0.0,0.1187345743888369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-15,0.0,0.0,0.11889440150150515,0.0,0.11889440150150515,0.0,0.0,0.0,0.11889440150150515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-16,0.0,0.0,0.12116060187885,0.0,0.12116060187885,0.0,0.0,0.0,0.12116060187885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17,0.0,0.0,0.1202803173062948,0.0,0.1202803173062948,0.0,0.0,0.0,0.1202803173062948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,0.0,0.0,0.12295315224050236,0.0,0.12295315224050236,0.0,0.0,0.0,0.12295315224050236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22,0.1228418224300433,0.0,0.1228418224300433,0.0,0.1228418224300433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23,0.1270088405953851,0.0,0.1270088405953851,0.0,0.1270088405953851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24,0.12813246046138826,0.0,0.12813246046138826,0.0,0.12813246046138826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-27,0.1370981048832835,0.0,0.1370981048832835,0.0,0.1370981048832835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-28,0.1375391575610836,0.0,0.1375391575610836,0.0,0.1375391575610836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-29,0.16346402486035294,0.0,0.16346402486035294,0.0,0.16346402486035294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-01,0.16271917801747915,0.0,0.16271917801747915,0.0,0.16271917801747915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-02,0.16264612569116588,0.0,0.16264612569116588,0.0,0.16264612569116588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-05,0.1637469528470366,0.0,0.1637469528470366,0.0,0.1637469528470366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,0.16184822730934226,0.0,0.16184822730934226,0.0,0.16184822730934226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07,0.1587927287014091,0.0,0.1587927287014091,0.0,0.1587927287014091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08,0.1693398602439931,0.0,0.1693398602439931,0.0,0.1693398602439931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09,0.17152276057489202,0.0,0.17152276057489202,0.0,0.17152276057489202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12,0.1758422060064721,0.0,0.1758422060064721,0.0,0.1758422060064721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13,0.1764655423726035,0.0,0.1764655423726035,0.0,0.1764655423726035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14,0.1822290922585565,0.0,0.1822290922585565,0.0,0.1822290922585565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15,0.18308198828054312,0.0,0.18308198828054312,0.0,0.18308198828054312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16,0.18307132663396722,0.0,0.18307132663396722,0.0,0.18307132663396722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19,0.18576636805377691,0.0,0.18576636805377691,0.0,0.18576636805377691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20,0.2063708680543778,0.0,0.2063708680543778,0.0,0.2063708680543778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2064640432178792,0.2064640432178792,0.2064640432178792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20669223894329072,0.20669223894329072,0.20669223894329072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207564070586731,0.207564070586731,0.207564070586731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069752736146579,0.2069752736146579,0.2069752736146579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2132544715804675,0.2132544715804675,0.2132544715804675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21387532896516015,0.21387532896516015,0.21387532896516015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21487091972546205,0.21487091972546205,0.21487091972546205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2203016155536835,0.2203016155536835,0.2203016155536835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21345548751043997,0.21345548751043997,0.21345548751043997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21475968084343547,0.21475968084343547,0.21475968084343547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20664020890849902,0.20664020890849902,0.20664020890849902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20620356799757114,0.20620356799757114,0.20620356799757114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20821021664067754,0.20821021664067754,0.20821021664067754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20110088963409606,0.20110088963409606,0.20110088963409606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001986771133876,0.2001986771133876,0.2001986771133876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19961268410557798,0.19961268410557798,0.19961268410557798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20065993021404363,0.20065993021404363,0.20065993021404363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20881446335043624,0.20881446335043624,0.20881446335043624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20985877397257593,0.20985877397257593,0.20985877397257593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20956645082678774,0.20956645082678774,0.20956645082678774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-19,0.20970794239083304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20970794239083304,0.20970794239083304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-20,0.20981488703563558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20981488703563558,0.20981488703563558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-23,0.2129513903695346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129513903695346,0.2129513903695346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-24,0.21297495447148684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21297495447148684,0.21297495447148684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-25,0.21269432185194295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21269432185194295,0.21269432185194295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-26,0.21412907260265834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21412907260265834,0.21412907260265834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-27,0.21391889890457344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21391889890457344,0.21391889890457344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.2161381457588898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2161381457588898,0.2161381457588898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-01,0.21575708262617058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21575708262617058,0.21575708262617058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-02,0.22231489513277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22231489513277883,0.22231489513277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22281401066004425,0.22281401066004425,0.22281401066004425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22208326652394808,0.22208326652394808,0.22208326652394808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22219221120707602,0.22219221120707602,0.22219221120707602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22227224070756751,0.22227224070756751,0.22227224070756751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270810097430508,0.2270810097430508,0.2270810097430508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298742417846948,0.2298742417846948,0.2298742417846948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22980782096532473,0.22980782096532473,0.22980782096532473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23246718249299692,0.23246718249299692,0.23246718249299692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23718770528968275,0.23718770528968275,0.23718770528968275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23773633483145498,0.23773633483145498,0.23773633483145498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23912066732596726,0.23912066732596726,0.23912066732596726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23822954280587427,0.23822954280587427,0.23822954280587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23859601315803824,0.23859601315803824,0.23859601315803824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23759956565059137,0.23759956565059137,0.23759956565059137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23349828540986597,0.23349828540986597,0.23349828540986597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347129246834655,0.2347129246834655,0.2347129246834655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23605256292694646,0.23605256292694646,0.23605256292694646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23737733022764507,0.23737733022764507,0.23737733022764507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375985074667461,0.2375985074667461,0.2375985074667461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2306418156727471,0.2306418156727471,0.2306418156727471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,0.24065459239328557,0.0,0.24065459239328557,0.0,0.24065459239328557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-04,0.23216194093933717,0.0,0.23216194093933717,0.0,0.23216194093933717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,0.23549838173503684,0.0,0.23549838173503684,0.0,0.23549838173503684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
