Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2017-10-09,0.08317787758768264,0.0,0.11502294820094765,0.12530186368268958,0.11502294820094765,0.08317787758768264,0.0,0.17021999423444603,0.0,0.07500406743454177,0.0,0.11301578077184432,0.0,0.0600283211496088,0.0600283211496088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-10,0.0829200424125064,0.0,0.11557293264469273,0.12575938429919603,0.11557293264469273,0.0829200424125064,0.0,0.16852401733106043,0.0,0.0757082951559617,0.0,0.11342844063319032,0.0,0.05979695623309659,0.05979695623309659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-11,0.08286367690344539,0.0,0.11560844710209693,0.125759384299196,0.11560844710209693,0.08286367690344539,0.0,0.16768884847719362,0.0,0.07574380961336588,0.0,0.1134284406331903,0.0,0.05979695623309658,0.05979695623309658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-12,0.0,0.0,0.03989820610376586,0.12586528187219534,0.11578766183413436,0.0,0.0,0.2429039173281194,0.0,0.07588945573036848,0.0,0.11352395475039984,0.0,0.0598473091556488,0.0598473091556488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-13,0.0,0.0,0.04782949859844066,0.15088581444593546,0.1391032514963208,0.0,0.0,0.2913280096213923,0.0,0.09127375289788014,0.0,0.13609117714470853,0.0,0.071744247897661,0.071744247897661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,0.0,0.0,0.047829498598440656,0.15088581444593543,0.1386526347741253,0.0,0.0,0.28999792751968734,0.0,0.09082313617568463,0.0,0.13609117714470848,0.0,0.07174424789766098,0.07174424789766098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-17,0.0,0.0,0.04784388979965335,0.16162168471243626,0.13881383028390293,0.0,0.0,0.2917773312353141,0.0,0.09096994048424961,0.0,0.12544165408548377,0.0,0.07176583469948002,0.07176583469948002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-18,0.0,0.0,0.04784388979965334,0.16162168471243624,0.13862300669894223,0.0,0.0,0.29192502762703226,0.0,0.09077911689928889,0.0,0.12544165408548377,0.0,0.07176583469948,0.07176583469948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-19,0.0,0.0,0.16565448757107668,0.13481699431910765,0.11580765038294305,0.03990905942355616,0.0,0.2435486768510317,0.0,0.07589859095938688,0.0,0.1046373622222293,0.0,0.05986358913533424,0.05986358913533424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20,0.0,0.0,0.1662980243972232,0.13465363861756893,0.11523258560458637,0.03986070222324317,0.0,0.24449048438441542,0.0,0.07537188338134321,0.0,0.10451057472189006,0.0,0.05979105333486475,0.05979105333486475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,0.0,0.0,0.1681676644195722,0.13320341857205586,0.11457337022371025,0.03943140235444013,0.0,0.24780297394304618,0.0,0.07514196786927012,0.0,0.10338499555458487,0.0,0.0591471035316602,0.0591471035316602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24,0.0,0.0,0.0,0.13320341857205586,0.11438673882840338,0.03943140235444012,0.0,0.2475297354765334,0.0,0.07495533647396324,0.0,0.10338499555458486,0.0,0.05914710353166019,0.05914710353166019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-25,0.0,0.0,0.0,0.16006159440692944,0.1374571278708074,0.047382065702305395,0.0,0.2986471529376365,0.0,0.09007506216850203,0.0,0.12423079980690291,0.0,0.07107309855345809,0.07107309855345809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26,0.0,0.0,0.1683957748946713,0.13416822441254955,0.11444783967879574,0.03971700799202998,0.0,0.1705246421327018,0.0,0.07473083168676575,0.07473083168676575,0.1041338235396303,0.0,0.05957551198804497,0.05957551198804497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27,0.0,0.0,0.168231995177653,0.1340252358732839,0.1143621759195162,0.039674679959579316,0.0,0.17128403738716375,0.0,0.07468749595993687,0.07468749595993687,0.10402284388419197,0.0,0.05951201993936898,0.05951201993936898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,0.0,0.0,0.1406214508807414,0.12265578458910686,0.11018430920214214,0.039674679959579316,0.0,0.16385360747820957,0.0,0.07050962924256282,0.07050962924256282,0.09519851577705056,0.0,0.05951201993936898,0.05951201993936898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-31,0.0,0.0,0.0,0.12991954763092575,0.11737153444926036,0.19338938802407013,0.0,0.17573455677026284,0.0,0.07481271323873251,0.07481271323873251,0.10083623977721781,0.0,0.06383823181579178,0.06383823181579178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0,0.13030496597508556,0.11735452964777365,0.1941558334325284,0.0,0.17994488452409244,0.0,0.07495918232378693,0.07495918232378693,0.10113537980098578,0.0,0.06359302098598012,0.06359302098598012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-02,0.0,0.0,0.15115412409405327,0.1300468914226716,0.042360262587107574,0.11848647634845653,0.0,0.17988056026071494,0.0,0.0,0.07502791033270431,0.10093507686026479,0.0,0.06354039388066136,0.06354039388066136,0.07502791033270431,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-03,0.0,0.0,0.2268364860729778,0.1298767648108688,0.0422961176064392,0.0422961176064392,0.0,0.17992540885611286,0.0,0.0,0.07553885903366779,0.10080303416050905,0.0,0.0634441764096588,0.0634441764096588,0.07553885903366779,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,0.0,0.0,0.23723509794316675,0.13357611607502468,0.03954172974208226,0.03954172974208226,0.0,0.16963895592559933,0.0,0.0,0.07908345948416452,0.10367426237746892,0.0,0.0593125946131234,0.0593125946131234,0.07908345948416452,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07,0.0,0.0,0.07908345948416452,0.13357611607502465,0.03954172974208226,0.03954172974208226,0.0,0.16726016866858615,0.0,0.0,0.07908345948416452,0.1036742623774689,0.0,0.059312594613123396,0.059312594613123396,0.07908345948416452,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08,0.0,0.0,0.07839947603425663,0.13242083210927216,0.03919973801712832,0.20433905808162364,0.0,0.16846513364432347,0.0,0.0,0.07839947603425663,0.10277759599349773,0.0,0.05879960702569248,0.05879960702569248,0.07839947603425663,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-09,0.0,0.0,0.07839947603425661,0.1324208321092721,0.039199738017128304,0.2041628804712209,0.0,0.16842997914778288,0.07839947603425661,0.0,0.0,0.1027775959934977,0.0,0.05879960702569246,0.05879960702569246,0.07839947603425661,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10,0.04104343455616173,0.0,0.11945948241903136,0.13244882279805617,0.08025145848759656,0.08025145848759656,0.0,0.1583861822068845,0.07841604786286964,0.0,0.0,0.1027993207905527,0.0,0.058812035897152226,0.058812035897152226,0.07841604786286964,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13,0.04120194272505345,0.0,0.12009295680129468,0.13325106567492154,0.08064744976317406,0.08064744976317406,0.0,0.16461860945173573,0.07889101407624124,0.0,0.0,0.10342197655380217,0.0,0.059168260557180934,0.059168260557180934,0.07889101407624124,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-14,0.041328823974560225,0.0,0.12013650157674795,0.13311030599389512,0.0807326627756541,0.0807326627756541,0.0,0.1648194444831634,0.07880767760218771,0.0,0.0,0.10331272681266802,0.0,0.059105758201640796,0.059105758201640796,0.07880767760218771,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-15,0.041218995337213286,0.0,0.12002667293940102,0.14008360359719307,0.08062283413830715,0.03940383880109386,0.0,0.2058733746465855,0.07880767760218772,0.0,0.0,0.09633942920937008,0.0,0.059105758201640796,0.059105758201640796,0.07880767760218772,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-16,0.04197869215169254,0.0,0.04197869215169254,0.1399767514013278,0.16010003982872853,0.03937378255901198,0.0,0.20470962004171858,0.0,0.0,0.07874756511802396,0.0962659439527441,0.0,0.05906067383851798,0.05906067383851798,0.07874756511802396,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-17,0.040765925508364706,0.0,0.040765925508364706,0.13997675140132781,0.1588872731854007,0.03937378255901199,0.0,0.2003607195102797,0.0,0.0,0.07874756511802398,0.09626594395274413,0.0,0.059060673838517985,0.059060673838517985,0.07874756511802398,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-20,0.0,0.0,0.16368212722891382,0.1411037755424489,0.11907240282784522,0.03969080094261507,0.0,0.16021631277280798,0.0,0.0,0.07938160188523014,0.09704103011324151,0.0,0.05953620141392261,0.05953620141392261,0.07938160188523014,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-21,0.0,0.0,0.16372800573295712,0.14129564711497594,0.1192343163492044,0.03974477211640146,0.0,0.15879030612742545,0.0,0.0,0.07948954423280293,0.09717298558343282,0.0,0.0596171581746022,0.0596171581746022,0.07948954423280293,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-22,0.0,0.0,0.16088281256332354,0.14155335379462772,0.11945178575038062,0.039817261916793543,0.0,0.1581888226631263,0.0,0.0,0.07963452383358709,0.09735021770613352,0.0,0.05972589287519031,0.05972589287519031,0.07963452383358709,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-24,0.0,0.0,0.07995714388798317,0.14212682304518298,0.039978571943991584,0.039978571943991584,0.0,0.15799284270941438,0.0,0.07995714388798317,0.07995714388798317,0.09774460861876653,0.0,0.05996785791598738,0.05996785791598738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-27,0.0,0.0,0.09545656291663913,0.1696776218665501,0.04772828145831957,0.04772828145831957,0.0,0.1878760549309877,0.0,0.09545656291663913,0.09545656291663913,0.1166920668833673,0.0,0.07159242218747935,0.07159242218747935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,0.0,0.0,0.07997584119288148,0.14257626434154572,0.0401049943941404,0.0401049943941404,0.0,0.3189175380858112,0.0,0.07997584119288148,0.07997584119288148,0.09805370202329666,0.0,0.0601574915912106,0.0601574915912106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-29,0.0,0.0,0.07976444831433632,0.14257626434154572,0.0401049943941404,0.0401049943941404,0.0,0.31871791582040726,0.0,0.07976444831433632,0.07976444831433632,0.09805370202329666,0.0,0.0601574915912106,0.0601574915912106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-30,0.0,0.0,0.07159338629118704,0.1385381011320067,0.0389691074803605,0.0389691074803605,0.0,0.23983478700643918,0.0,0.07159338629118704,0.07159338629118704,0.09527654375015626,0.0,0.05845366122054074,0.05845366122054074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.03896270064144575,0.13851532433892888,0.03896270064144575,0.07126201987245359,0.0,0.23925116759246573,0.0,0.07126201987245359,0.07126201987245359,0.09526087950974561,0.0,0.05844405096216863,0.05844405096216863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04,0.026569096805932887,0.0,0.06528012768138228,0.13762061943682039,0.06528012768138228,0.0703013142162278,0.0,0.15541213245600144,0.0,0.0703013142162278,0.0703013142162278,0.09464556581587598,0.0,0.058066546313174094,0.058066546313174094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-05,0.024475337331739254,0.0,0.06243462933455887,0.13494813133804287,0.06243462933455887,0.06941740568465073,0.0,0.14605083999920332,0.0,0.06941740568465073,0.06941740568465073,0.09280762067887481,0.0,0.056938938004229424,0.056938938004229424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,0.019868221938392525,0.0,0.05799864684359384,0.13555652164693355,0.05799864684359384,0.08978525524241585,0.0,0.14342251290253338,0.0,0.06991703330402332,0.06991703330402332,0.09322602778427436,0.0,0.057195637357801976,0.057195637357801976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-07,0.01985985646825204,0.0,0.057970369704047585,0.1354857341681278,0.057970369704047585,0.08763543276039734,0.0,0.14353834358355344,0.0,0.0677755762921453,0.0677755762921453,0.09317734524664543,0.0,0.057165769853693316,0.057165769853693316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-08,0.049597554330048865,0.0,0.03816862050902571,0.1356923098845289,0.10664024125767717,0.049597554330048865,0.0,0.12336949948940228,0.0,0.06847162074865147,0.06847162074865147,0.09331941316962537,0.05725293076353857,0.0,0.05725293076353857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11,0.0,0.0,0.03811980499178282,0.1355187670578677,0.10525878159363766,0.0,0.0,0.12296438555750949,0.0,0.06713897660185483,0.06713897660185483,0.09320006289282926,0.05717970748767424,0.0,0.05717970748767424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-12,0.0,0.0,0.03807638202491091,0.13536439515240425,0.10487420157230572,0.0,0.0,0.12270941753346176,0.0,0.06679781954739482,0.06679781954739482,0.09309389699706122,0.05711457303736637,0.0,0.05711457303736637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,0.0379210393611467,0.13481214032661623,0.10388554015388528,0.0,0.0,0.22003485617571097,0.0,0.06596450079273856,0.06596450079273856,0.092714095840264,0.056881559041720056,0.0,0.056881559041720056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-14,0.032867067602605785,0.0,0.037809685872261925,0.13441627031824366,0.10256370849761293,0.032867067602605785,0.0,0.15401911493393822,0.0,0.06475402262535102,0.06475402262535102,0.09244184491532786,0.05671452880839289,0.0,0.05671452880839289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-15,0.032933794172727064,0.0,0.037891748909166995,0.1282931252573316,0.10251320134597215,0.18125286730833928,0.0,0.07082554308189407,0.0,0.0,0.0,0.15589499156142084,0.05683762336375049,0.0,0.0,0.06462145243680517,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18,0.03241841432921092,0.0,0.03770896746327975,0.12767426749523303,0.10237135667564315,0.1794485809939799,0.0,0.07012738179249067,0.0,0.0,0.0,0.15514298847936508,0.05656345119491962,0.0,0.0,0.0646623892123634,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-19,0.0,0.0,0.037631475666152533,0.12741189731910074,0.10204701410747466,0.1464507919401729,0.0,0.037631475666152533,0.0,0.0,0.0,0.15482417017704325,0.0564472134992288,0.0,0.0,0.06441553844132213,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-20,0.024605662626088248,0.0,0.06252136794725681,0.12837423639772788,0.12922406531834363,0.17467499831443356,0.0,0.03791570532116855,0.0,0.0,0.0,0.15599355351103628,0.05687355798175284,0.0,0.0,0.06670269737108685,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-21,0.024500758696025502,0.0,0.06225832686718987,0.1278388187995073,0.12868784486374404,0.17378739962646134,0.0,0.037757568171164366,0.0,0.0,0.0,0.15534294248422545,0.05663635225674655,0.0,0.0,0.0664295179965542,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22,0.020173720278202023,0.0,0.08925802557565991,0.12912989907736055,0.21151663940019708,0.020173720278202023,0.0,0.058312612776853665,0.0,0.03813889249865165,0.0,0.1569117946625268,0.057208338747977476,0.0,0.0,0.06908430529745789,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,0.0201866312952097,0.0,0.08930820068801319,0.1291123377406266,0.21153105988722687,0.0201866312952097,0.0,0.05832033700181229,0.0,0.0381337057066026,0.0,0.1568904550588929,0.057200558559903907,0.0,0.0,0.0691215693928035,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-27,0.02030177222625053,0.0,0.09064069577539928,0.1298217706686621,0.21336912686807552,0.02030177222625053,0.0,0.05864501101830176,0.0,0.03834323879205123,0.0,0.15775252027172212,0.05751485818807685,0.0,0.0,0.07033892354914875,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28,0.020258084096650576,0.0,0.09042812065934856,0.12955707373928801,0.2130614601045131,0.020258084096650576,0.0,0.058523143878215056,0.0,0.038265059781564484,0.0,0.15743087462244562,0.05739758967234673,0.0,0.0,0.070170036562698,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29,0.0,0.0,0.17555769591069065,0.1302071667121654,0.19708050383981648,0.0,0.0,0.03845706663810083,0.0,0.03845706663810083,0.0,0.15822083307359083,0.05768559995715125,0.0,0.0,0.07379414099720358,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,0.0,0.0,0.11148783171151261,0.1296905136546115,0.1956944625570667,0.1741068322006693,0.0,0.03830447164993823,0.0,0.0,0.0,0.1575930237199252,0.0,0.0,0.057456707474907345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03,0.0,0.0,0.1102633199774313,0.12817512665708503,0.1926206935052395,0.169227112950869,0.0,0.03785689767825959,0.0,0.0,0.0,0.15575160592986187,0.0,0.0,0.05678534651738938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04,0.0,0.0,0.10879040262070713,0.12710422544401168,0.19020184487302427,0.16713757262203485,0.0,0.03754060388004628,0.0,0.0,0.0,0.15445030365633539,0.0,0.0,0.056310905820069417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05,0.0,0.0,0.10852058076322477,0.12693858289845583,0.18990908180697966,0.07102889989235991,0.0,0.03749168087086485,0.0,0.0,0.0,0.15424902363303056,0.0,0.0,0.05623752130629728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,0.0,0.0,0.10736185908488476,0.12641371916426197,0.18801995829023052,0.07002519824948719,0.0,0.03733666083539756,0.0,0.0,0.0,0.1536112371012197,0.0,0.0,0.05600499125309634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,0.0,0.0,0.1076106093613459,0.12662585363417309,0.03739931537010258,0.0,0.08094116373077219,0.03739931537010258,0.0702112939912433,0.0702112939912433,0.0,0.1538690116415963,0.05609897305515388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10,0.0,0.0,0.1072781258249904,0.12612477752840928,0.08470408281461986,0.0,0.08064688694494047,0.08470408281461986,0.07002680474488507,0.07002680474488507,0.0,0.1532601305723808,0.05587698162015802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11,0.0,0.0,0.10674064359047679,0.126228529601355,0.08477590877830898,0.0,0.08086475856486332,0.08477590877830898,0.06945867903287427,0.06945867903287427,0.0,0.15338620458066388,0.05592294683640378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12,0.0,0.0,0.1060346121202404,0.12542075672595313,0.08413782747756207,0.0,0.07820764011827144,0.08413782747756207,0.06899122563850102,0.06899122563850102,0.0,0.15240464188709216,0.05556507972260906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,0.0,0.0,0.10590844640942652,0.12514583706737456,0.03696218815835175,0.0,0.07766815825019145,0.03696218815835175,0.06894625825107478,0.06894625825107478,0.0,0.15207057412026356,0.055443282237527626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17,0.0,0.0,0.06877180726183131,0.12501685836196186,0.10569590118317446,0.0,0.07658894147677378,0.036924093921343146,0.0,0.036924093921343146,0.06877180726183131,0.15191384604811176,0.055386140882014726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18,0.0,0.0,0.06767051602563044,0.2200834544997796,0.10314081050164046,0.0,0.07590399167930036,0.035470294476010016,0.0,0.035470294476010016,0.06767051602563044,0.05320544171401504,0.05320544171401504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19,0.0,0.0,0.06766839910072654,0.21964149037400144,0.10283450614875608,0.0,0.07537212910246142,0.03516610704802953,0.0,0.03516610704802953,0.06766839910072654,0.0527491605720443,0.0527491605720443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22,0.0,0.0,0.06748973831492404,0.2199176064640636,0.10266222255324964,0.0,0.07553977050848151,0.03517248423832559,0.0,0.03517248423832559,0.06748973831492404,0.0527587263574884,0.0527587263574884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23,0.0,0.0,0.06625305112717333,0.21580724450477295,0.10088062284695745,0.0,0.07290349818551368,0.03462757171978412,0.0,0.03462757171978412,0.06625305112717333,0.051941357579676176,0.051941357579676176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,0.0,0.0,0.0,0.21788467732712108,0.0,0.06687074218145166,0.07452473793356841,0.035043122461052914,0.0,0.035043122461052914,0.10191386464250457,0.05256468369157938,0.0,0.0,0.11943542587303105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25,0.0,0.0,0.030965002617803168,0.21494528712450864,0.030965002617803168,0.06615229607204444,0.07410402328658813,0.06496587500229817,0.0,0.03400087238449501,0.10015316845653945,0.05100130857674252,0.0,0.0,0.11715360464878695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26,0.0,0.0,0.03716189748383128,0.2394416834372154,0.03716189748383128,0.07642715500554541,0.08287053274116139,0.07534872232504193,0.0,0.03818682484121065,0.11461397984675606,0.05728023726181599,0.0,0.0,0.13370739226736142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29,0.0,0.0,0.034417108369567045,0.23244118055212476,0.034417108369567045,0.07368603122325837,0.08034095248956634,0.06956552319665867,0.0,0.03514841482709162,0.10883444605035,0.05272262224063744,0.0,0.0,0.1264086534638958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,0.02021311503965895,0.0,0.02021311503965895,0.22804643219660284,0.02021311503965895,0.09058667016201799,0.07774258188851284,0.053379953171490656,0.0,0.033166838131831716,0.10354039325419073,0.04975025719774757,0.0,0.0,0.1201238123201066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31,0.01919338268004726,0.0,0.01919338268004726,0.22088266545656565,0.01919338268004726,0.08573632235042922,0.07319913178002216,0.11617879507708016,0.0,0.03044247272665095,0.03044247272665095,0.045663709089976426,0.0,0.0,0.1122066487603584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.019159455970666272,0.0,0.019159455970666272,0.22006954098019138,0.019159455970666272,0.08494139536194525,0.07301303029621026,0.11465951767325823,0.0,0.029718122311312968,0.029718122311312968,0.04457718346696945,0.0,0.0,0.11035912285824845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-02,0.024081430768394318,0.0,0.024081430768394318,0.22024871381820343,0.024081430768394318,0.06630962976577871,0.07448382763953743,0.1192928446487648,0.0,0.028901784114591763,0.028901784114591763,0.04335267617188766,0.0,0.0,0.10966230593766636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05,0.016843495487001994,0.0,0.016843495487001994,0.0,0.016843495487001994,0.07472145697980327,0.0,0.07472145697980327,0.0,0.0,0.0,0.03728418473251088,0.0,0.0,0.09516214622531216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.012815085217132371,0.0,0.012815085217132371,0.1268197033307486,0.012815085217132371,0.0574580990035676,0.05072049750551318,0.07810255085010977,0.0,0.020644451846542157,0.020644451846542157,0.03096667776981324,0.0,0.0,0.07560969155624847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-07,0.05551414921063969,0.0,0.05551414921063969,0.12622790882032742,0.012186028669830835,0.06271247012228644,0.0,0.032700612242959136,0.0,0.06384270411393715,0.0205145835731283,0.03077187535969245,0.0,0.0,0.03077187535969245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08,0.05449412336569,0.0,0.05449412336569,0.0,0.011987427232411684,0.011987427232411684,0.0,0.011987427232411684,0.0,0.04250669613327831,0.0,0.027671124007730877,0.0,0.0,0.027671124007730877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09,0.04386721233348917,0.0,0.04386721233348917,0.09597113702700612,0.01016186608651542,0.05439330488370065,0.0,0.025987983221045896,0.0,0.049531463381504215,0.015826117134530474,0.023739175701795713,0.0,0.0,0.023739175701795713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
