Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2010-07-27,0.027370395443832202,0.0,0.02109442684408316,0.0,0.02109442684408316,0.0,0.0,0.05583359741626442,0.062109566016013466,0.0,0.0,0.03164164026612474,0.0,0.09498397237938773,0.1306970676998401,0.03473917057218126,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-28,0.02852022930910237,0.0,0.021987141229780467,0.0,0.021987141229780467,0.0,0.0,0.05817798949888039,0.0647110775782023,0.0,0.0,0.0329807118446707,0.0,0.09807736653185384,0.13552057816408145,0.03619084826909992,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-29,0.0,0.0,0.023091545709377107,0.0,0.023091545709377107,0.0,0.0,0.060696941429357124,0.03760539571998001,0.0,0.0,0.06448728108109435,0.029849962517028678,0.10383141033793565,0.14284953299765904,0.03760539571998001,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-30,0.0,0.0,0.025933591790123927,0.0,0.025933591790123927,0.0,0.0,0.06638098637959286,0.04044739458946893,0.0,0.0,0.07099014673889685,0.03208975905371097,0.11864636109142411,0.16053333994575053,0.04044739458946893,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-02,0.0,0.5574014160440404,0.01985769284088512,0.0,0.01985769284088512,0.0,0.0,0.050882930138446636,0.03102523729756151,0.0,0.0,0.054380193436339694,0.02459365417501202,0.08924326803178592,0.12173267789748211,0.03102523729756151,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-03,0.0,0.5574014160440405,0.020044001005498458,0.0,0.020044001005498458,0.0,0.0,0.05049741983536514,0.030453418829866685,0.0,0.0,0.054524797996387854,0.02445879648814017,0.08928625521769937,0.12190972517097091,0.030453418829866685,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-04,0.0,0.5579184667469121,0.020074685008808366,0.0,0.020074685008808366,0.0,0.0,0.05060151371231143,0.03052682870350307,0.0,0.0,0.05465725525526148,0.024545227742048932,0.08885050844008895,0.12171332145561906,0.03052682870350307,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-05,0.0,0.5577686838216392,0.020053769500920676,0.0,0.020053769500920676,0.0,0.0,0.05077531937605068,0.030721549875130014,0.0,0.0,0.05470729588959969,0.024626641638218684,0.11345295799550276,0.09711846252688741,0.030721549875130014,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-06,0.0,0.4808315609239204,0.15299084572916413,0.0,0.017287143109460487,0.0,0.0,0.043635843189507306,0.026348700080046812,0.0,0.0,0.04717153977229821,0.021240825108107476,0.09930134035179117,0.08484350165565746,0.026348700080046812,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-09,0.0,0.4752440047532976,0.15948056959864584,0.0,0.017337095495202483,0.0,0.0,0.04332646806456025,0.02598937256935777,0.0,0.0,0.047058015873347556,0.02105237263054383,0.09939294058151482,0.085129787864172,0.02598937256935777,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-10,0.0,0.47377710422648733,0.1575403914466036,0.0,0.017450102534917664,0.0,0.0,0.043255477880457215,0.025805375345539554,0.0,0.0,0.047413942923183044,0.02123878912080655,0.10119488964089057,0.08651855153557504,0.025805375345539554,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-11,0.0,0.0,0.017493980939386877,0.0,0.017493980939386877,0.0,0.0,0.04279445965920562,0.025300478719818744,0.0,0.0,0.04812097882963733,0.021880007420557013,0.10308396558704512,0.08752613555886966,0.025300478719818744,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-12,0.02574015568124864,0.0,0.059041803598721534,0.0,0.02574015568124864,0.0,0.0,0.03610414807491675,0.03610414807491675,0.03330164791747289,0.03330164791747289,0.0,0.03861023352187296,0.12306180271833966,0.13148578971951252,0.03610414807491675,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-13,0.02558319714711149,0.0,0.05923287869652208,0.0,0.02558319714711149,0.0,0.0,0.03594286008582408,0.03594286008582408,0.03364968154941059,0.03364968154941059,0.0,0.03837479572066724,0.12270892679404108,0.13098403412501886,0.03594286008582408,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-16,0.025637783350450406,0.0,0.05942181057971494,0.0,0.025637783350450406,0.03594373897231198,0.0,0.03594373897231198,0.0,0.03378402722926454,0.03378402722926454,0.08466085940569548,0.0384566750256756,0.0,0.16831436538061298,0.03594373897231198,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-17,0.025518240804359747,0.0,0.06119921596016658,0.0,0.025518240804359747,0.03667469216538395,0.0,0.03667469216538395,0.0,0.03568097515580683,0.03568097515580683,0.0832892585741771,0.03827736120653962,0.0,0.1660312114006257,0.03667469216538395,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-18,0.025359687699157744,0.0,0.0609791409657276,0.0,0.025359687699157744,0.03640257204308685,0.0,0.03640257204308685,0.0,0.03561945326656986,0.03561945326656986,0.08289869168753826,0.03803953154873662,0.0,0.16519430781203498,0.03640257204308685,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-19,0.02531792963654549,0.0,0.02531792963654549,0.0,0.02531792963654549,0.03634375631389658,0.0,0.03634375631389658,0.0,0.03578371553137843,0.03578371553137843,0.12054039067647489,0.0,0.0,0.16461752865385698,0.072127471845275,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-20,0.025253144609943916,0.0,0.025253144609943916,0.0,0.025253144609943916,0.03583263249495216,0.0,0.03583263249495216,0.0,0.03547900605726663,0.03547900605726663,0.11916102500211673,0.0,0.0,0.16255365728507373,0.0713116385522188,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-23,0.02524829388734624,0.0,0.02524829388734624,0.0,0.02524829388734624,0.03583479366288246,0.0,0.03583479366288246,0.0,0.035595955694440684,0.035595955694440684,0.11898880300634612,0.0,0.0,0.1622933776845602,0.07143074935732315,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-24,0.025185363640966515,0.0,0.025185363640966515,0.0,0.025185363640966515,0.036353112660154834,0.0,0.036353112660154834,0.0,0.03929568642352875,0.03929568642352875,0.11879741656839381,0.0,0.0,0.16205021184167326,0.07564879908368358,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-25,0.025391490037654615,0.0,0.025391490037654615,0.0,0.025391490037654615,0.036267258137756504,0.0,0.036267258137756504,0.0,0.03981914662305761,0.03981914662305761,0.11810083966116373,0.0,0.0,0.16081669898911663,0.07608640476081412,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-26,0.025287225195424663,0.0,0.025287225195424663,0.0,0.06678168154381874,0.07749676159940913,0.0,0.07749676159940913,0.0,0.0,0.0,0.11771673171627114,0.0,0.0,0.16031102599927302,0.03600230525101505,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-27,0.02527715631901543,0.0,0.02527715631901543,0.0,0.06829010319475791,0.07904703482561769,0.0,0.07904703482561769,0.0,0.0,0.0,0.11765254629754181,0.0,0.0,0.16022063773334944,0.036034087949875206,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-30,0.025304435355600896,0.0,0.025304435355600896,0.0,0.06793548358650853,0.07764875353948911,0.0,0.07764875353948911,0.0,0.0,0.0,0.1133982918188474,0.0,0.0,0.15367337310972062,0.035017705308581476,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-31,0.026170509382724354,0.0,0.026170509382724354,0.0,0.0684745954821008,0.07806590525009659,0.0,0.07806590525009659,0.0,0.0,0.0,0.11530718642655408,0.0,0.0,0.15590780522068165,0.035761819150720145,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-01,0.026219416205120694,0.0,0.026219416205120694,0.0,0.0681350016430031,0.07753931605031941,0.0,0.07753931605031941,0.0,0.0,0.0,0.11406316102185998,0.0,0.0,0.15396048367174026,0.035623730612436996,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-02,0.0256680365363479,0.0,0.0256680365363479,0.0,0.0256680365363479,0.03341932438680701,0.0,0.03341932438680701,0.0,0.03904268861237661,0.03904268861237661,0.1103389952071385,0.0,0.03850205480452185,0.14786042619627765,0.03341932438680701,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-03,0.025543447466873207,0.0,0.025543447466873207,0.0,0.025543447466873207,0.0329504085312209,0.0,0.0329504085312209,0.0,0.038667319676299695,0.038667319676299695,0.10950358240728994,0.0,0.03831517120030981,0.14696790088194464,0.0329504085312209,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-07,0.025562551067317855,0.0,0.025562551067317855,0.0,0.025562551067317855,0.0331188581881415,0.0,0.0331188581881415,0.0,0.04208667918271791,0.04208667918271791,0.11184005319849612,0.0,0.038343826600976794,0.14533555935373563,0.0331188581881415,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-08,0.025744250861416653,0.0,0.025744250861416653,0.0,0.025744250861416653,0.03314235157933823,0.0,0.03314235157933823,0.0,0.04250733048376317,0.04250733048376317,0.11041487586681462,0.0,0.03861637629212498,0.14277687103573145,0.03314235157933823,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-09,0.025715965120221677,0.0,0.025715965120221677,0.0,0.025715965120221677,0.03313399223530912,0.0,0.03313399223530912,0.0,0.042560984735204595,0.042560984735204595,0.11023488693824102,0.0,0.03857394768033252,0.14237606709043876,0.03313399223530912,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-10,0.017238587638533556,0.45071325355064584,0.017238587638533556,0.0,0.017238587638533556,0.020658268762052644,0.0,0.020658268762052644,0.19038213877234605,0.0,0.0,0.07100723399410397,0.02912428072919969,0.05498216218700003,0.09010036156494605,0.020658268762052644,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-13,0.01726414709320559,0.4506854112352503,0.01726414709320559,0.0,0.01726414709320559,0.020679204364628768,0.0,0.020679204364628768,0.19037037812516824,0.0,0.0,0.07094226352842083,0.029098677671754336,0.054994898311562714,0.09007831675434044,0.020679204364628768,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-14,0.017033804014729086,0.45068541123525024,0.017033804014729086,0.0,0.017033804014729086,0.020229920888127605,0.0,0.020229920888127605,0.19037037812516822,0.0,0.0,0.07134130437111556,0.02914481645327361,0.054695522475367235,0.09027410359408124,0.020229920888127605,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-15,0.016916948113114828,0.4514516551804018,0.016916948113114828,0.0,0.03717407584816608,0.020257127735051245,0.0,0.020257127735051245,0.19069404103046356,0.0,0.0,0.06194000970433993,0.02914858127495981,0.12515223936074862,0.025375422169672243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-16,0.01723014049300071,0.45272758489819087,0.01723014049300071,0.0,0.03755459525745508,0.020324454764454374,0.0,0.020324454764454374,0.19123299617918005,0.0,0.0,0.062183615383733466,0.028813837302166134,0.12653296972486325,0.02584521073950107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-17,0.017248190778270108,0.4527275848981908,0.017248190778270108,0.0,0.02043023510519172,0.02043023510519172,0.0,0.02043023510519172,0.19123299617918002,0.017248190778270108,0.028792295439224437,0.0877952164381297,0.0,0.10015113538635427,0.025872286167405164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-20,0.017246975031799536,0.4528259435138282,0.017246975031799536,0.0,0.020445859297462097,0.020445859297462097,0.0,0.020445859297462097,0.19127454304620514,0.017246975031799536,0.028832648987159072,0.08786312735858541,0.0,0.10025477155873826,0.025870462547699306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-21,0.01745610646824447,0.45282594351382793,0.01745610646824447,0.0,0.020339338845549886,0.020339338845549886,0.0,0.020339338845549886,0.18606650970206753,0.01745610646824447,0.028788679887728676,0.0881004985601956,0.0,0.10014111023786712,0.02618415970236671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-22,0.10353318627454274,0.3823549042695482,0.10353318627454274,0.0,0.017426438631370892,0.017426438631370892,0.0,0.017426438631370892,0.14039797940972115,0.014720576050691084,0.024219629203480055,0.07368286314089305,0.0,0.08319749540643184,0.022080864076036627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-23,0.10353431872428898,0.3823549042695482,0.10353431872428898,0.0,0.017300068544566238,0.017300068544566238,0.0,0.017300068544566238,0.13055290389596766,0.014721708500437357,0.024297128564818877,0.074038062855038,0.0,0.08386946449885291,0.022082562750656034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-24,0.0896295315607295,0.38587190347462064,0.1058517415752754,0.0,0.017702975764976613,0.04232874631331645,0.0,0.017702975764976613,0.13063931161108872,0.01622221001454588,0.01622221001454588,0.07764508210059043,0.0,0.061785699113520984,0.024333315021818822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-27,0.0,0.3913763367760306,0.16668349987874814,0.0,0.0172190773417389,0.042206597548604445,0.0,0.0172190773417389,0.11743541908480776,0.016330732991569917,0.016330732991569917,0.07810670799269939,0.0,0.061650203416619635,0.02449609948735488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-28,0.0,0.4123855300439121,0.017417156426025454,0.0,0.018191225135990627,0.04450020833881198,0.0,0.018191225135990627,0.12181158410685893,0.017417156426025454,0.017417156426025454,0.08193904457792481,0.0,0.0635482700532176,0.02612573463903818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-29,0.0,0.3765415942605468,0.13317009139970187,0.0,0.1339798995302228,0.04068943673334898,0.0,0.016671555186523242,0.11087716549544874,0.01586174705600234,0.01586174705600234,0.07468029562799827,0.0,0.05787384707020106,0.023792620584003516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-30,0.06292854480723033,0.32951298381452493,0.17949169309813806,0.0,0.11728478201403982,0.03562348041917521,0.0,0.014627802917363347,0.0960775690664151,0.013906169194231276,0.013906169194231276,0.06529495594312225,0.0,0.05048659574018149,0.020859253791346916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-01,0.14139481097144466,0.3221882163183674,0.15647753368440734,0.0,0.05560189752972592,0.014582096383105599,0.0,0.014582096383105599,0.07335451707706497,0.015082722712962668,0.015082722712962668,0.07021480458079211,0.023978398698958948,0.07483609887765816,0.022624084069444002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-04,0.1413526995756252,0.3221882163183675,0.15644371239804825,0.0,0.05559534218616862,0.014617652435367794,0.0,0.014617652435367794,0.07311108802718023,0.015091012822423052,0.015091012822423052,0.07021016377431347,0.0239820638661785,0.07479509048077446,0.022636519233634578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-05,0.10040189480406535,0.32227451293265946,0.17473796889031665,0.0,0.07377020594481726,0.014531438472318529,0.0,0.014531438472318529,0.07217824294896151,0.01509730661375254,0.01509730661375254,0.07040528335950899,0.023995297643613266,0.07517974737868446,0.022645959920628813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-06,0.0,0.2949017110937551,0.11611826665603914,0.0,0.014283819942594426,0.014283819942594426,0.0,0.014283819942594426,0.06968727570323434,0.014501649070724128,0.014501649070724128,0.0697522515826553,0.024082090478158288,0.07559750643033998,0.02175247360608619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-07,0.0,0.3938366041167056,0.01957078524091988,0.0,0.019177190394677014,0.019177190394677014,0.0,0.019177190394677014,0.09271698717075015,0.01957078524091988,0.01957078524091988,0.09306667108884416,0.03192656383838152,0.1003847851100728,0.029356177861379822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-08,0.019350580643782866,0.39337541899499057,0.05115861773951799,0.0,0.019166539294456424,0.019166539294456424,0.0,0.019166539294456424,0.12441043492415613,0.019350580643782866,0.0,0.09254505811866369,0.0,0.06830146458055554,0.0290258709656743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-11,0.019269447491658438,0.39078377649073354,0.051018928149254565,0.0,0.019110261819753484,0.019110261819753484,0.0,0.019110261819753484,0.12423476118012113,0.019269447491658438,0.0,0.09231297854831484,0.0,0.06818984408152151,0.028904171237487657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-12,0.02135979788737054,0.39402847993986556,0.053376917376456966,0.0,0.01944881384789775,0.01944881384789775,0.0,0.01944881384789775,0.1252825790310711,0.02135979788737054,0.0,0.09759317274629692,0.0,0.07223270857304952,0.032039696831055814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-13,0.021363574562751085,0.39339257530876776,0.05350215045766635,0.0,0.019596621157055065,0.019596621157055065,0.0,0.019596621157055065,0.12496223949045111,0.021363574562751085,0.0,0.09759781212328554,0.0,0.07196889906654359,0.032045361844126624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-14,0.02098342973055364,0.3868776065310796,0.05283844142484948,0.0,0.0,0.019532792275230915,0.0,0.019532792275230915,0.12283575143705033,0.02098342973055364,0.0,0.0960240709792053,0.0,0.0720814353559063,0.031475144595830465,0.019532792275230915,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-15,0.02092463532237384,0.38412638927834053,0.02092463532237384,0.0,0.02092463532237384,0.01978888099556502,0.0,0.01978888099556502,0.09049465925514344,0.0,0.0,0.06327243806768906,0.03151109125480589,0.1329234140627428,0.031386952983560756,0.01978888099556502,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-18,0.02182882232445116,0.38508309790349765,0.02182882232445116,0.0,0.02182882232445116,0.020922560349262796,0.0,0.020922560349262796,0.0907086805264946,0.0,0.0,0.06305484656454241,0.031637163934713566,0.13364807861072373,0.03274323348667675,0.020922560349262796,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-19,0.08776815151761126,0.3810445405131916,0.08776815151761126,0.0,0.021709287228626438,0.020767838462573802,0.0,0.020767838462573802,0.08854507474171308,0.0,0.0,0.06260026225835374,0.03139168334429516,0.13276227698478757,0.03256393084293965,0.020767838462573802,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-20,0.08511638934116851,0.3587391193624098,0.08511638934116851,0.0,0.020305540796423303,0.020147631775394286,0.0,0.020147631775394286,0.08469299449193281,0.0,0.0,0.06183683351361181,0.03120919046662906,0.12919335451155944,0.030458311194634952,0.020147631775394286,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-21,0.0829648642286718,0.3474098385216736,0.0829648642286718,0.0,0.020255991066829127,0.01974487076482467,0.0,0.01974487076482467,0.07846410038248423,0.0,0.0,0.06157630851263509,0.030877596695559492,0.1289441239886525,0.030383986600243693,0.01974487076482467,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-22,0.0,0.3469438475765699,0.05093058304650488,0.0,0.020381051404552777,0.01976927400613992,0.07828489724600166,0.01976927400613992,0.0,0.0305495316419521,0.020381051404552777,0.03022435862590665,0.0,0.09720829446496063,0.06112110874878127,0.01976927400613992,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-25,0.0,0.34652374282203335,0.05127851796710618,0.0,0.020685739873452017,0.019660601448965583,0.07823658124269613,0.019660601448965583,0.0,0.03059277809365417,0.020685739873452017,0.030209482292505755,0.0,0.09763252878749253,0.06162138790383219,0.019660601448965583,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-26,0.0,0.34605910504176324,0.051346807290056744,0.0,0.020519187242060897,0.019635125387029235,0.07818401075769268,0.019635125387029235,0.0,0.03082762004799585,0.020519187242060897,0.030485836537035748,0.0,0.0979919878624081,0.06160640091108719,0.019635125387029235,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-27,0.0,0.34595583786270856,0.05186092624921645,0.0,0.02069634177611277,0.02035171993043607,0.07816167056001203,0.02035171993043607,0.0,0.03116458447310367,0.02069634177611277,0.02977541446641894,0.0,0.09669142688253363,0.06220909713727283,0.02035171993043607,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-28,0.0,0.3295975041996612,0.17114387848700782,0.0,0.14184012849527164,0.019246138994735745,0.07397332595143631,0.019246138994735745,0.0,0.029303749991736183,0.019370636640497953,0.027963836165483383,0.0,0.09070881813221525,0.05835970495248312,0.019246138994735745,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-29,0.0,0.3312714241930123,0.1415563468442537,0.0,0.19609944292456233,0.019245534908468025,0.0,0.019245534908468025,0.029246483439868076,0.04853088298808763,0.019284399548219554,0.027825925851000747,0.029246483439868076,0.09027540672339421,0.028926599322329334,0.019245534908468025,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-01,0.0,0.331398617082328,0.14157663905827597,0.0,0.19607313286410996,0.01933474529740618,0.0,0.01933474529740618,0.029248183755165587,0.048552875517407425,0.019304691762241838,0.027654763374376355,0.029248183755165587,0.08992847705067436,0.02895703764336276,0.01933474529740618,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-02,0.0,0.3319954844777315,0.14122460978856174,0.0,0.19552140656882544,0.019308495999590138,0.0,0.019308495999590138,0.029315924213226204,0.048600302914259486,0.019284378701033274,0.02775996464179387,0.029315924213226204,0.09012994843102194,0.028926568051549917,0.019308495999590138,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-03,0.0,0.3302152873263687,0.14103587044511212,0.0,0.19514504615794678,0.01933886543836774,0.0,0.01933886543836774,0.029068607651710546,0.048164247009294184,0.019095639357583637,0.027579620122466234,0.029068607651710546,0.08944922744630109,0.028643459036375458,0.01933886543836774,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-04,0.0,0.3331005171262044,0.01967980484234829,0.0,0.07337247605472765,0.01969368851202118,0.0,0.01969368851202118,0.029126553188630895,0.048806358030979186,0.01967980484234829,0.027667023207935276,0.029126553188630895,0.09051817636148307,0.029519707263522436,0.01969368851202118,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-05,0.0,0.3892083923897098,0.020888627058773306,0.0,0.07540692396931722,0.021172342487698562,0.0,0.021172342487698562,0.0,0.020888627058773306,0.020888627058773306,0.05838213168624882,0.029736620032620637,0.12422533796143616,0.031332940588159955,0.021172342487698562,0.0,0.0,0.0,0.0,0.0,0.0
